"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1922273589367013440","2025-05-14T01:10:27.000Z","18","@Novitayulianaaa Dulu iya, tokped favorit...
Sekarang @tokopedia @TokopediaCare lebih suka sama pelanggan baru daripada pelanggan lama.
Besaran promo lebih besar buat pengguna baru dibanding pengguna lama. Ongkir di tokped juga lebih mahal dari oren.","1922459458828996812","","Novitayulianaaa","in","","0","1","0","https://x.com/AndyArdzh/status/1922459458828996812","866382506","AndyArdzh"
"1922275255252308278","2025-05-13T12:58:29.000Z","2","Paket gue 500k diganti buyer pake baut

100% bukti tertera tapi @TokopediaCare malah lebih memilih pembeli nakal

Paket isi Fuel Pump N-Max dibalikin baut 1kg :)

Bayangin, pelakunya sampe ketawa-tawa di akun tiktok dia, tapi @TokopediaCare malah bela dia wkwkwk","1922275255252308278","","","in","","0","1","1","https://x.com/nanutraweuy/status/1922275255252308278","1090264118173491200","nanutraweuy"
"1922128406797246613","2025-05-13T07:27:03.000Z","0","@alfajri_pj @TokopediaCare @JNE_ID Hai kak, Untuk informasi perihal kirimannya akan disampaikan via DM ya. Mohon menunggu. Thanks ^Adel","1922191847973134690","","alfajri_pj","in","","0","0","0","https://x.com/JNECare/status/1922191847973134690","2365077614","JNECare"
"1862468900782579893","2025-05-13T02:59:22.000Z","3","@tokokapten @TokopediaCare @tokopedia Saya kira cuma saya yang lagi sial, ternyata banyak seller di Tokopedia mengalami nasib yang sama. @tokopedia skrg jadi sarang penipuan bagi para buyer yg bisa melihat celah kebodohan @TokopediaCare dalam menghandle masalah. Sungguh miris!","1922124479905366337","","tokokapten","in","","0","1","0","https://x.com/jimmylobianto/status/1922124479905366337","76605083","jimmylobianto"
"1862468900782579893","2025-05-13T02:57:17.000Z","2","@tokokapten @TokopediaCare @tokopedia Betul sekali, saya juga sebagai seller dikerjain sama Tokopedia Care, bilangnya mau hubungi saya tapi cuma di miskol. Akhirnya malah pengembalian dana sepihak ke pembeli. INV/20250504/MPL/4544012955 TIDAK PROFESIONAL!","1922123956007375089","","tokokapten","in","","0","1","0","https://x.com/jimmylobianto/status/1922123956007375089","76605083","jimmylobianto"
"1922096854021317051","2025-05-13T01:09:35.000Z","1","Sy sudah amat jarang ke @tokopedia why? Member platinum downgrade, hrg mahal, free kurir buruk, retur brg ribet &amp; yg diuntungkan seller. @TokopediaCare  tdk memperioritaskan buyer beda sm sebelah buyer dijadikan raja. Tinggal tunggu wktunya aja ini sih","1922096854021317051","","","in","","0","2","0","https://x.com/aandryans/status/1922096854021317051","99038790","aandryans"
"1921871372256428360","2025-05-12T10:13:36.000Z","0","Min @TokopediaCare. Kalo bayar PBB, terus pas udah bayar ternyata salah nomor objek pajaknya, apakah transaksinya bisa dibatalkan? Kalo tidak bisa dibatalkan, kira-kira ada solusi apa ya? Terima kasih banyak.

Cc: @adelladellaide @ruthafritap","1921871372256428360","","","in","","0","2","0","https://x.com/jayakabajay/status/1921871372256428360","851784011231797248","jayakabajay"
"1921753067067757044","2025-05-12T02:23:30.000Z","2","@TokopediaCare @tokopedia Kak tokped gaada info loker kah? Hihi minat bgt jadi bagian tokped","1921753067067757044","","TokopediaCare","in","","0","6","0","https://x.com/ihugHongJay/status/1921753067067757044","1315973449458704384","ihugHongJay"
"1921723640808128542","2025-05-12T00:51:22.000Z","0","@kfcikn @TokopediaCare @tokopedia Hai kak, mohon maaf ya atas ketidaknyamanannya. Perihal tsb sudah Kiya sampaikan melalui DM. Mohon untuk dicek ya. Thanks ^Kiya","1921729881391464929","","kfcikn","in","","0","1","0","https://x.com/JNECare/status/1921729881391464929","2365077614","JNECare"
"1921381393902272597","2025-05-11T01:46:36.000Z","3","saya kecewa dengan tokopedia saat ini, saya register ktp lain di akun seller x tiktok. eh ternyata seller toko lama hrus binding. jadi semua gagal karena wajib 1 ktp. bantu saya @tokopedia @TokopediaCare agar bisa lepas 1 akun ktp yg tidak dipakai.","1921381393902272597","","","in","","0","3","0","https://x.com/kmperdrop85/status/1921381393902272597","1814626292513570816","kmperdrop85"
"1921372425549177103","2025-05-11T01:10:58.000Z","1","Min cek dm @TokopediaCare","1921372425549177103","","","in","","0","2","0","https://x.com/Hujandisenja/status/1921372425549177103","36906324","Hujandisenja"
"1920660957727965684","2025-05-09T03:03:00.000Z","0","@penafarhan @TokopediaCare Hai kak Farhan , mohon infokan nomore resi via Dm ya kak. Agar dilakukan pengecekan kirimannya. Thanks^Dinda","1920675846458618337","","penafarhan","in","","0","0","0","https://x.com/JNECare/status/1920675846458618337","2365077614","JNECare"
"1920485230491668509","2025-05-08T14:25:34.000Z","5","@i_m_mortal_ sharing dong, ini si @tokopedia emg udah ga ngasi gratis ongkir sama sekali kah?
Nanya @TokopediaCare ngga dapat balesan. https://t.co/3uEo53YfN9","1920485230491668509","https://pbs.twimg.com/media/GqbvI11XMAA_qFv.jpg","i_m_mortal_","in","","0","18","2","https://x.com/AryaYudhaM/status/1920485230491668509","2594574572","AryaYudhaM"
"1920388586056110401","2025-05-08T10:51:04.000Z","0","@zangpisankk @rapliixyz @tokopedia @TokopediaCare @JNE_ID Mohon maaf atas ketidaknyamanannya kak Zang. Perihal paketnya sudah disampaikan kami via DM, mohon dicek ya kak. Trims ^Atta","1920431247911682185","","zangpisankk","in","","0","1","0","https://x.com/JNECare/status/1920431247911682185","2365077614","JNECare"
"1920343688368304623","2025-05-08T07:50:26.000Z","0","@zangpisankk @Dwi_Dwiee @JNE_ID @tokopedia @TokopediaCare Mohon maaf atas ketidaknyamanan yg kakak alami. Info kirimannya sudah disampaikan rekan kami via DM ya kak. Thanks ^Ovi","1920385791995281695","","zangpisankk","in","","0","0","0","https://x.com/JNECare/status/1920385791995281695","2365077614","JNECare"
"1920089692915011693","2025-05-08T07:49:02.000Z","0","@zangpisankk @ghifari_id @JNE_ID @tokopedia @TokopediaCare Hai kak. Mohon maaf, mengenai info kirimannya sudah disampaikan rekan kami via DM ya kak. Thanks ^Ovi","1920385439615119768","","zangpisankk","in","","0","0","0","https://x.com/JNECare/status/1920385439615119768","2365077614","JNECare"
"1920321496028987505","2025-05-08T07:07:18.000Z","0","@zangpisankk @nisanursetya31 @asotnes @tokopedia @TokopediaCare @JNE_ID Hai kak, Dara mengerti atas ketidaknyamanan yg kakak alami. Perihal tsb akan kami respon kembali DM nya untuk info lanjutannya ya. Thanks ^Dara","1920374937958642053","","zangpisankk","in","","0","0","0","https://x.com/JNECare/status/1920374937958642053","2365077614","JNECare"
"1920321496028987505","2025-05-08T06:42:55.000Z","0","@nisanursetya31 @zangpisankk @asotnes @tokopedia @TokopediaCare @JNE_ID Hai kak Annisa, mohon maaf membuat kakak tidak nyaman. Info selanjutnya akan disampaikan via DM. Mohon ditunggu ya kak. Thanks ^Wina","1920368800740094020","","nisanursetya31","in","","0","2","0","https://x.com/JNECare/status/1920368800740094020","2365077614","JNECare"
"1920309896060228089","2025-05-08T05:50:14.000Z","0","@zangpisankk @ryutaflo_ @tokopedia @TokopediaCare @JNE_ID Sekali lagi mohon maaf kak, untuk informasi kiriman akan kami sampaikan kembali via DM ya, mohon ditunggu. Thanks ^Clava","1920355543832821902","","zangpisankk","in","","0","0","0","https://x.com/JNECare/status/1920355543832821902","2365077614","JNECare"
"1920321496028987505","2025-05-08T04:55:51.000Z","0","@zangpisankk @asotnes @tokopedia @TokopediaCare @JNE_ID Hai kak, mohon maaf atas ketidaknyamanannya. Perihal tsb, sudah kami sampaikan via DM ya. Silakan dicek secara berkala kak. Thanks ^Kim","1920341857558474822","","zangpisankk","in","","0","1","0","https://x.com/JNECare/status/1920341857558474822","2365077614","JNECare"
"1920089692915011693","2025-05-08T04:43:42.000Z","0","@zangpisankk @ghifari_id @tokopedia @TokopediaCare @JNE_ID Hai kak. Mohon maaf atas ketidaknyamanan yg kakak alami. Informasi lebih lanjut akan kami respon via DM ya kak. Thanks ^Ovi","1920338799944740998","","zangpisankk","in","","0","0","0","https://x.com/JNECare/status/1920338799944740998","2365077614","JNECare"
"1920309896060228089","2025-05-08T04:25:59.000Z","0","@zangpisankk @ryutaflo_ @tokopedia @TokopediaCare @JNE_ID Hai kak, mohon maaf perihal tsb, sudah kami sampaikan di DM ya kak. Thanks ^Rara","1920334340099313938","","zangpisankk","in","","0","1","0","https://x.com/JNECare/status/1920334340099313938","2365077614","JNECare"
"1919655507054493836","2025-05-06T13:03:32.000Z","2","@cr4zy_k0uzu @intinyadeh @TokopediaCare Hmmm aku bisa kok tapii, jd skrg statusnya aku gabisa pake krn aku minta diblocked dr merekaa. CS via chat juga waktu itu","1919739811927069130","","cr4zy_k0uzu","in","","0","1","0","https://x.com/sadsuave/status/1919739811927069130","1146582249405501440","sadsuave"
"1919668003794256152","2025-05-06T11:21:42.000Z","0","@Kokoruyuk1 @houzukinoriko @tokopedia @TokopediaCare @DivHumas_Polri Halo sobat siber

Terimakasih atas informasinya.

Kami akan melakukan pendalaman dan penyelidikan terhadap akun yang dimaksud

Jika ada informasi lain yang perlu kami tindak lanjuti silahkan menghubungi kami melalui https://t.co/suAY7gQLYI

Terimakasih🙏🏻  

#SalamPresisi","1919714183270351266","","Kokoruyuk1","in","","0","0","0","https://x.com/CCICPolri/status/1919714183270351266","735358344106549248","CCICPolri"
"1919655507054493836","2025-05-06T11:10:54.000Z","2","@sadsuave @intinyadeh @TokopediaCare udah pernah request.. tp dibilang ga bisa kakk.. 

cm dijelasin bahwa kalo ga dipake ga akan kena biaya. lah padahal masalahnya kan kita ga pengen ada hubungan apa2 lg sama mereka yakk..","1919711465570762786","","sadsuave","in","","0","1","0","https://x.com/cr4zy_k0uzu/status/1919711465570762786","1489248792410918925","cr4zy_k0uzu"
"1919655507054493836","2025-05-06T09:22:16.000Z","7","@cr4zy_k0uzu @intinyadeh @TokopediaCare minta diblokir aja sm CS Gojeknya, jadi dr mereka yg blokir gabisa dr kita yg nonaktifin","1919684126824890877","","cr4zy_k0uzu","in","","0","1","0","https://x.com/sadsuave/status/1919684126824890877","1146582249405501440","sadsuave"
"1919655507054493836","2025-05-06T09:15:34.000Z","2","@cr4zy_k0uzu @intinyadeh @TokopediaCare gopaylater dendanya telat sehari 50rb anjir","1919682440777630205","","cr4zy_k0uzu","in","","0","2","0","https://x.com/absurdb0yzzz/status/1919682440777630205","1855347600372924416","absurdb0yzzz"
"1919655507054493836","2025-05-06T08:33:23.000Z","132","@intinyadeh abaikan soal penagihan katena telat bayar.. 

gopaylater skrg emg jelek. bunganya gede. masih mending gopaylater pas jaman kita bisa tentuin limit sendiri itu, ga pake bunga. 

@TokopediaCare kata gw mending bikin cara gmn biar bisa tutup akun gopaylater","1919671825283612691","","intinyadeh","in","","3","10","5","https://x.com/cr4zy_k0uzu/status/1919671825283612691","1489248792410918925","cr4zy_k0uzu"
"1919376728645902675","2025-05-06T03:31:58.000Z","0","@dewiratmoko Hi kak Albertus, mohon maaf sekali atas ketidaknyamanannya ya. Perihal transaksi yang kamu lakukan di Tokopedia, mohon konsultasikan lebih lanjut dengan tim @TokopediaCare ya untuk dibantu pengecekannya🙏","1919595970100089323","","dewiratmoko","in","","0","0","0","https://x.com/samsungID/status/1919595970100089323","237230213","samsungID"
"1918915954727092315","2025-05-05T11:02:51.000Z","1","@WagimanDeep212_ Ane klo chat csnya komplen, pasti ane maki2, tolol2in sampe sumpahin bangkrut🤣🤣

Apalgi skr, toped digabungin ke tiktok, makin ane goblok2in, ane sumpahin bangkrut🤣🤣🤣

@TokopediaCare @tokopedia @tiktok_us","1919347052934299978","","WagimanDeep212_","in","","0","1","0","https://x.com/JoLimagga/status/1919347052934299978","631779942","JoLimagga"
"1917416771746947370","2025-04-30T03:12:36.000Z","3","Tokopedia seller lagi error kah? Ada pesanan tapi engga ke detect deh. @TokopediaCare","1917416771746947370","","","in","","0","0","0","https://x.com/noviantissss/status/1917416771746947370","128426328","noviantissss"
"1917398530089521481","2025-04-30T02:34:44.000Z","0","@MediaKonsumenID @TokopediaCare Hai kak. Mohon maaf sekali sudah membuat tidak nyaman. Untuk infonya sudah Yuli sampaikan via DM ya. Thanks ^Yuli","1917407240656675286","","MediaKonsumenID","in","","0","0","0","https://x.com/JNECare/status/1917407240656675286","2365077614","JNECare"
"1914283536296849846","2025-04-29T05:45:11.000Z","0","@mrsbahngchan @kontakBRI @BANKBRI_ID @tokopedia @TokopediaCare @mrsbahngchan Agar kejadian serupa tidak terulang kembali DANA menghimbau pengguna untuk selalu berhati-hati atas transaksi yang dilakukan. Mohon Kakak dapat melakukan pengecekan serta memastikan kembali penerima transaksi sudah sesuai sebelum transaksi apapun. Tks -UH- (2/2)","1917092780016382457","","mrsbahngchan","in","","0","0","0","https://x.com/danawallet/status/1917092780016382457","965871936545816577","danawallet"
"1914283536296849846","2025-04-29T05:44:49.000Z","0","@mrsbahngchan @kontakBRI @BANKBRI_ID @tokopedia @TokopediaCare @mrsbahngchan Hi kak, maaf ya buat kamu ga tenang. Jgn khawatir ya, kami pasti akan bantu keluhan kamu sebaik mungkin. Terkait keluhan tindak penipuanm di DANA, jk kakak sdh buat laporan, yuk infoin nomor laporannya ke kami lewat DM  agar dapat di cek lebih lanjut ya Kak. (1/2)","1917092689540993133","","mrsbahngchan","in","","0","0","0","https://x.com/danawallet/status/1917092689540993133","965871936545816577","danawallet"
"1916803238697095473","2025-04-28T10:34:39.000Z","10","Halo @TokopediaCare @tokopedia, sdh 23 hari berjalan dan saya masih belum mendapatkan kejelasan terkait pesanan saya.

Kronologi: 
- Tanggal 05 April saya memesan barang
- Tanggal 08 April barang dikirimkan oleh seller
- Tanggal 09 April barang stuck di ekspedisi hingga hari ini https://t.co/XcVXZAH9do","1916803238697095473","https://pbs.twimg.com/media/GpnaYWDagAARQfq.jpg","","in","","2","4","13","https://x.com/prettyvicitor/status/1916803238697095473","1586036528001986560","prettyvicitor"
"1916775684078518451","2025-04-28T09:45:36.000Z","0","@fikrijylo123 @tokopedia @TokopediaCare Hai kak fikrijylo123 , terima kasih ya untuk feedbacknya. Kedepan shopee akan terus berusaha lebih baik lagi agar para pengguna lebih nyaman dalam menggunakan shopee. Kalo ada kendala/pertanyaan lainnya bisa DM ke Social Media kita @shopee_id/@shopeecare_id. Sehat selalu^CS","1916790893882859910","","fikrijylo123","in","","0","0","0","https://x.com/ShopeeID/status/1916790893882859910","2983890506","ShopeeID"
"1916062463323476010","2025-04-28T07:37:40.000Z","0","@djakatechnology @TokopediaCare @djakatechnology Halo kak Djka, mohon maaf sekali atas ketidaknyamanannya ya. Perihal transaksi yang kamu lakukan di Tokopedia, mohon konsultasikan lebih lanjut dengan tim CS Tokopedia ya untuk dibantu pengecekannya🙏","1916758702528352479","","djakatechnology","in","","0","0","0","https://x.com/samsungID/status/1916758702528352479","237230213","samsungID"
"1916755600744030214","2025-04-28T07:28:06.000Z","0","@Haibara25 @TokopediaCare @Haibara25 Halo Sahabat @Haibara25, mohon maaf atas ketidaknyamanannya. Perihal kendala yg Sahabat alami, mohon kesediaannya mengirimkan pesan melalui DM agar dilakukan pengecekan ya. 
 
Sahabat @Haibara25, mohon dapat menjaga kerahasiaan data perbankannya. Untuk kemudahan","1916756291709735362","","bhagasskkaraaaa","in","","0","1","0","https://x.com/mandiricare/status/1916756291709735362","589600174","mandiricare"
"1916388991177527355","2025-04-27T07:12:39.000Z","0","@theeostallion @TokopediaCare @tokopedia Hai Sobat BRI, mohon maaf atas ketidaknyamanan yang dialami. Guna pengecekan status transaksi yang dilakukan, mohon kesediaannya menghubungi Contact BRI layanan bebas pulsa melalui BRImo dengan mengikuti tahapan berikut:
1. Login aplikasi BRImo.
2. Pilih menu Akun.
3. Klik Pusat","1916390016856518933","","theeostallion","in","","0","1","0","https://x.com/BANKBRI_ID/status/1916390016856518933","1355939492","BANKBRI_ID"
"1916359397921468461","2025-04-27T05:37:04.000Z","0","@MediaKonsumenID @TokopediaCare Baik kak, mohon maaf atas ketidaknyamanannya. Terkait kiriman sudah kami infokan via DM ya kak. Thanks ^Puri","1916365963764654353","","MediaKonsumenID","in","","0","0","0","https://x.com/JNECare/status/1916365963764654353","2365077614","JNECare"
"1916359397921468461","2025-04-27T05:10:59.000Z","2","Beli Laptop di Tokopedia Pakai Kurir JNE, Isi Paket Hilang Tidak Ada | CC @JNECare @TokopediaCare https://t.co/Rgo2fbL48i","1916359397921468461","","","in","","0","1","0","https://x.com/MediaKonsumenID/status/1916359397921468461","1117529034","MediaKonsumenID"
"1915304065036378457","2025-04-24T08:40:54.000Z","0","@Safringo @TokopediaCare Baik kak, untuk responnya mohon ditunggu ya. Thanks ^Gadis","1915325061214683273","","Safringo","in","","0","0","0","https://x.com/JNECare/status/1915325061214683273","2365077614","JNECare"
"1915304065036378457","2025-04-24T08:18:40.000Z","0","@Safringo @TokopediaCare Hai kak Taya, untuk DM-nya sudah kami respon ya kak. Thanks ^Cece","1915319464964632760","","Safringo","in","","0","1","0","https://x.com/JNECare/status/1915319464964632760","2365077614","JNECare"
